"stationName","rDateTime","Tpanel","Tpanel_qc","BattVolt_Avg","BattVolt_Avg_qc","Rn_Avg","Rn_Avg_cal","Rn_Avg_qc","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf","Rn_Avg_gf_mm","Rn_Avg_gf_count","Tc0_Avg","Tc0_Avg_qc","Tc0m5sq_Avg","Tc0m5sq_Avg_qc","Tc0m5cu_Avg","Tc0m5cu_Avg_qc","Tc0m5fi_Avg","Tc0m5fi_Avg_qc","Tc_H","Tc_H_qc","Tc_H_qc_mm","Tc_H_gf","Tc_H_gf_mm","Tc_alpha_pos","Tc_alpha_neg","Tc_aH_qc","Tc_aH_gf","Tc_aH_qc_mm","Tc_aH_gf_mm","Tc_aH_qc_count","Tc_aH_gf_count","Tn0_Avg","Tn0_Avg_qc","Tn0m5sq_Avg","Tn0m5sq_Avg_qc","Tn0m5cu_Avg","Tn0m5cu_Avg_qc","Tn0m5fi_Avg","Tn0m5fi_Avg_qc","Tn_H","Tn_H_qc","Tn_H_qc_mm","Tn_H_gf","Tn_H_gf_mm","Tn_alpha_pos","Tn_alpha_neg","Tn_aH_qc","Tn_aH_gf","Tn_aH_qc_mm","Tn_aH_gf_mm","Tn_aH_qc_count","Tn_aH_gf_count","SR_H_qc","SR_H_gf","SR_alpha_pos","SR_alpha_neg","SR_aH_qc","SR_aH_qc_mm","SR_aH_gf","SR_aH_gf_mm","SR_aH_qc_count","SR_aH_gf_count","PA_uS_1","PA_uS_1_qc","PA_uS_2","PA_uS_2_qc","VW_1","VW_1_qc","VW_2","VW_2_qc"
"D09_Bacon_Corn",2016-07-23 22:30:00,20.77,20.77,12.53,12.53,-66.69,-66.69,-66.69,-0.0489967388586,1,-66.69,-0.0489967388586,1,20.86238,20.86238,0.02154149,0.02154149,0.002719123,0.002719123,0.001639626,0.001639626,-68.6308518145411,-68.6308518145411,-0.0504226709251813,-68.6308518145411,-0.0504226709251813,0.746,0.293,-20.1088395816605,-20.1088395816605,-0.0147738425810781,-0.0147738425810781,1,1,20.83757,20.83757,0.03828436,0.03828436,0.008327855,0.008327855,0.008646234,0.008646234,-120.025082744661,-120.025082744661,-0.0881817009405008,-120.025082744661,-0.0881817009405008,0.746,0.293,-35.1673492441856,-35.1673492441856,-0.0258372383755667,-0.0258372383755667,1,1,-94.3279672796009,-94.3279672796009,0.746,0.293,-27.6380944129231,-0.0203055404783224,-27.6380944129231,-0.0203055404783224,1,1,32.38,32.38,38.95,38.95,0.463,0.463,0.751,0.751
"D09_Bacon_Corn",2016-07-23 23:00:00,19.84,19.84,12.51,12.51,-72.37,-72.37,-72.37,-0.0531698004378,1,-72.37,-0.0531698004378,1,20.05531,20.05531,0.03699446,0.03699446,0.004442658,0.004442658,0.002591745,0.002591745,-162.992543469435,-162.992543469435,-0.11974963395218,-162.992543469435,-0.11974963395218,0.746,0.293,-47.7568152365444,-47.7568152365444,-0.0350866427479888,-0.0350866427479888,1,1,20.04054,20.04054,0.06546903,0.06546903,0.01386243,0.01386243,0.0157822,0.0157822,-229.188247756888,-229.188247756888,-0.168383216746204,-229.188247756888,-0.168383216746204,0.746,0.293,-67.1521565927683,-67.1521565927683,-0.0493362825066379,-0.0493362825066379,1,1,-196.090395613162,-196.090395613162,0.746,0.293,-57.4544859146563,-0.0422114626273134,-57.4544859146563,-0.0422114626273134,1,1,32.38,32.38,38.95,38.95,0.463,0.463,0.75,0.75
"D09_Bacon_Corn",2016-07-23 23:30:00,19.39,19.39,12.49,12.49,-78.97,-78.97,-78.97,-0.0580187804418,1,-78.97,-0.0580187804418,1,19.90834,19.90834,0.04325918,0.04325918,0.005789039,0.005789039,0.003093437,0.003093437,-279.815110655537,-279.815110655537,-0.205578466119052,-279.815110655537,-0.205578466119052,0.746,0.293,-81.9858274220723,-81.9858274220723,-0.0602344905728824,-0.0602344905728824,1,1,19.89562,19.89562,0.07327191,0.07327191,0.01407398,0.01407398,0.01314141,0.01314141,-364.168804197688,-364.168804197688,-0.267552613581088,-364.168804197688,-0.267552613581088,0.746,0.293,-106.701459629923,-106.701459629923,-0.0783929157792588,-0.0783929157792588,1,1,-321.991957426613,-321.991957426613,0.746,0.293,-94.3436435259975,-0.0693137031760706,-94.3436435259975,-0.0693137031760706,1,1,32.36,32.36,38.97,38.97,0.463,0.463,0.75,0.75
"D09_Bacon_Corn",2016-07-24 00:00:00,19.05,19.05,12.47,12.47,-78.92,-78.92,-78.92,-0.0579820457448,1,-78.92,-0.0579820457448,1,19.33046,19.33046,0.02136651,0.02136651,0.002112139,0.002112139,0.0006731506,0.0006731506,-144.640829427491,-144.640829427491,-0.106266740856952,-144.640829427491,-0.106266740856952,0.746,0.293,-42.379763022255,-42.379763022255,-0.0311361550710868,-0.0311361550710868,1,1,19.32687,19.32687,0.04022654,0.04022654,0.006967994,0.006967994,0.004616288,0.004616288,-201.699455276784,-201.699455276784,-0.148187367493154,-201.699455276784,-0.148187367493154,0.746,0.293,-59.0979403960978,-59.0979403960978,-0.0434188986754942,-0.0434188986754942,1,1,-173.170142352138,-173.170142352138,0.746,0.293,-50.7388517091764,-0.0372775268732905,-50.7388517091764,-0.0372775268732905,1,1,32.36,32.36,38.95,38.95,0.463,0.463,0.75,0.75
"D09_Bacon_Corn",2016-07-24 00:30:00,18.46,18.46,12.45,12.45,-58.49,-58.49,-58.49,-0.0429722485506,1,-58.49,-0.0429722485506,1,18.90543,18.90543,0.005130368,0.005130368,0.0001950697,0.0001950697,1.841615e-05,1.841615e-05,-40.876082906146,-40.876082906146,-0.0300314104020831,-40.876082906146,-0.0300314104020831,0.746,0.293,-11.9766922915008,-11.9766922915008,-0.00879920324781034,-0.00879920324781034,1,1,18.91641,18.91641,0.009950809,0.009950809,0.0007936232,0.0007936232,0.0002121614,0.0002121614,-46.1573074730705,-46.1573074730705,-0.0339114940871816,-46.1573074730705,-0.0339114940871816,0.746,0.293,-13.5240910896096,-13.5240910896096,-0.0099360677675442,-0.0099360677675442,1,1,-43.5166951896082,-43.5166951896082,0.746,0.293,-12.7503916905552,-0.00936763550767727,-12.7503916905552,-0.00936763550767727,1,1,32.36,32.36,38.95,38.95,0.463,0.463,0.75,0.75
"D09_Bacon_Corn",2016-07-24 01:00:00,17.66,17.66,12.43,12.43,-30.1,-30.1,-30.1,-0.022114287594,1,-30.1,-0.022114287594,1,18.45291,18.45291,0.002640586,0.002640586,-3.198385e-06,-3.198385e-06,2.829122e-07,2.829122e-07,0.55711184393694,0.55711184393694,0.000409306695642696,0.55711184393694,0.000409306695642696,0.746,0.293,0.415605435576957,0.415605435576957,0.000305342794949451,0.000305342794949451,1,1,18.44502,18.44502,0.003893215,0.003893215,2.251702e-05,2.251702e-05,4.920149e-06,4.920149e-06,-1.35401633828835,-1.35401633828835,-0.000994787598401442,-1.35401633828835,-0.000994787598401442,0.746,0.293,-0.396726787118487,-0.396726787118487,-0.000291472766331622,-0.000291472766331622,1,1,-0.398452247175706,-0.398452247175706,0.746,0.293,-0.116746508422482,-8.57729522541563e-05,-0.116746508422482,-8.57729522541563e-05,1,1,32.36,32.36,38.95,38.95,0.463,0.463,0.75,0.75
"D09_Bacon_Corn",2016-07-24 01:30:00,16.98,16.98,12.42,12.42,-32.28,-32.28,-32.28,-0.0237159203832,1,-32.28,-0.0237159203832,1,18.76168,18.76168,0.04406354,0.04406354,0.006715678,0.006715678,0.008721321,0.008721321,-78.3982603112367,-78.3982603112367,-0.0575987267572081,-78.3982603112367,-0.0575987267572081,0.746,0.293,-22.9706902711924,-22.9706902711924,-0.016876426939862,-0.016876426939862,1,1,18.74113,18.74113,0.05915141,0.05915141,0.01513577,0.01513577,0.03431035,0.03431035,-91.6552331145641,-91.6552331145641,-0.0673385443385575,-91.6552331145641,-0.0673385443385575,0.746,0.293,-26.8549833025673,-26.8549833025673,-0.0197301934911974,-0.0197301934911974,1,1,-85.0267467129004,-85.0267467129004,0.746,0.293,-24.9128367868798,-0.0183033102155297,-24.9128367868798,-0.0183033102155297,1,1,32.36,32.36,38.95,38.95,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 02:00:00,16.59,16.59,12.4,12.4,-39.78,-39.78,-39.78,-0.0292261249332,1,-39.78,-0.0292261249332,1,17.99776,17.99776,0.06548315,0.06548315,0.01340563,0.01340563,0.02286998,0.02286998,-123.580094834935,-123.580094834935,-0.0907935467798521,-123.580094834935,-0.0907935467798521,0.746,0.293,-36.208967786636,-36.208967786636,-0.0266025092064967,-0.0266025092064967,1,1,17.96987,17.96987,0.1025396,0.1025396,0.02827868,0.02827868,0.07801139,0.07801139,-158.156805412673,-158.156805412673,-0.11619684650645,-158.156805412673,-0.11619684650645,0.746,0.293,-46.3399439859132,-46.3399439859132,-0.0340456760263899,-0.0340456760263899,1,1,-140.868450123804,-140.868450123804,0.746,0.293,-41.2744558862746,-0.0303240926164433,-41.2744558862746,-0.0303240926164433,1,1,32.35,32.35,38.95,38.95,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 02:30:00,16.34,16.34,12.38,12.38,-32.66,-32.66,-32.66,-0.0239951040804,1,-32.66,-0.0239951040804,1,18.00707,18.00707,0.03156071,0.03156071,0.003141101,0.003141101,0.002109229,0.002109229,-83.9503370693854,-83.9503370693854,-0.0616778039058348,-83.9503370693854,-0.0616778039058348,0.746,0.293,-24.5974487613299,-24.5974487613299,-0.0180715965444096,-0.0180715965444096,1,1,17.99996,17.99996,0.04914614,0.04914614,0.00644216,0.00644216,0.007170814,0.007170814,-99.8558774469821,-99.8558774469821,-0.0733635080336805,-99.8558774469821,-0.0733635080336805,0.746,0.293,-29.2577720919658,-29.2577720919658,-0.0214955078538684,-0.0214955078538684,1,1,-91.9031072581838,-91.9031072581838,0.746,0.293,-26.9276104266478,-0.019783552199139,-26.9276104266478,-0.019783552199139,1,1,32.35,32.35,38.95,38.95,0.463,0.463,0.75,0.75
"D09_Bacon_Corn",2016-07-24 03:00:00,15.85,15.85,12.37,12.37,-27.01,-27.01,-27.01,-0.0198440833194,1,-27.01,-0.0198440833194,1,17.22249,17.22249,0.002306124,0.002306124,2.070515e-05,2.070515e-05,1.149173e-06,1.149173e-06,-6.67976778209879,-6.67976778209879,-0.00490758491011522,-6.67976778209879,-0.00490758491011522,0.746,0.293,-1.95717196015495,-1.95717196015495,-0.00143792237866376,-0.00143792237866376,1,1,17.21285,17.21285,0.002873088,0.002873088,2.564903e-05,2.564903e-05,8.792333e-07,8.792333e-07,-33.2495109254813,-33.2495109254813,-0.0244282141849149,-33.2495109254813,-0.0244282141849149,0.746,0.293,-9.74210670116603,-9.74210670116603,-0.00715746675618007,-0.00715746675618007,1,1,-19.9646393537901,-19.9646393537901,0.746,0.293,-5.84963933066049,-0.00429769456742192,-5.84963933066049,-0.00429769456742192,1,1,32.36,32.36,38.95,38.95,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 03:30:00,15.29,15.29,12.35,12.35,-26.93,-26.93,-26.93,-0.0197853078042,1,-26.93,-0.0197853078042,1,16.84863,16.84863,0.003045619,0.003045619,9.983743e-05,9.983743e-05,1.45525e-05,1.45525e-05,-9.14708937205003,-9.14708937205003,-0.00672031113028356,-9.14708937205003,-0.00672031113028356,0.746,0.293,-2.68009718601066,-2.68009718601066,-0.00196905116117308,-0.00196905116117308,1,1,16.85945,16.85945,0.003443408,0.003443408,0.0001135281,0.0001135281,1.518112e-05,1.518112e-05,-11.9573818500985,-11.9573818500985,-0.00878501598353332,-11.9573818500985,-0.00878501598353332,0.746,0.293,-3.50351288207885,-3.50351288207885,-0.00257400968317526,-0.00257400968317526,1,1,-10.5522356110742,-10.5522356110742,0.746,0.293,-3.09180503404475,-0.00227153042217417,-3.09180503404475,-0.00227153042217417,1,1,32.35,32.35,38.95,38.95,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 04:00:00,14.78,14.78,12.33,12.33,-27.3,-27.3,-27.3,-0.020057144562,1,-27.3,-0.020057144562,1,16.55107,16.55107,0.0138116,0.0138116,0.0006834124,0.0006834124,0.0002216118,0.0002216118,-36.753371800477,-36.753371800477,-0.0270024795363774,-36.753371800477,-0.0270024795363774,0.746,0.293,-10.7687379375398,-10.7687379375398,-0.00791172650415857,-0.00791172650415857,1,1,16.52895,16.52895,0.01414084,0.01414084,0.0005306326,0.0005306326,0.0003321588,0.0003321588,-11.6778320446803,-11.6778320446803,-0.00857963243556442,-11.6778320446803,-0.00857963243556442,0.746,0.293,-3.42160478909133,-3.42160478909133,-0.00251383230362038,-0.00251383230362038,1,1,-24.2156019225787,-24.2156019225787,0.746,0.293,-7.09517136331555,-0.00521277940388947,-7.09517136331555,-0.00521277940388947,1,1,32.35,32.35,38.95,38.95,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 04:30:00,14.4,14.4,12.31,12.31,-26.79,-26.79,-26.79,-0.0196824506526,1,-26.79,-0.0196824506526,1,16.89997,16.89997,0.003165619,0.003165619,9.464883e-05,9.464883e-05,1.050226e-05,1.050226e-05,-12.4105527982485,-12.4105527982485,-0.00911795793292318,-12.4105527982485,-0.00911795793292318,0.746,0.293,-3.6362919698868,-3.6362919698868,-0.00267156167434649,-0.00267156167434649,1,1,16.88853,16.88853,0.004223413,0.004223413,0.0001807714,0.0001807714,2.76371e-05,2.76371e-05,-16.8837374811846,-16.8837374811846,-0.0124043796119772,-16.8837374811846,-0.0124043796119772,0.746,0.293,-4.94693508198709,-4.94693508198709,-0.00363448322630932,-0.00363448322630932,1,1,-14.6471451397165,-14.6471451397165,0.746,0.293,-4.29161352593694,-0.00315302245032791,-4.29161352593694,-0.00315302245032791,1,1,32.35,32.35,38.94,38.94,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 05:00:00,14.01,14.01,12.3,12.3,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,16.82036,16.82036,0.001351256,0.001351256,2.579206e-06,2.579206e-06,2.897147e-08,2.897147e-08,NA,NA,NA,-17.8792485519442,-0.0131357755628672,0.746,0.293,NA,-5.23861982571966,NA,-0.00384878223992009,0,1,16.77938,16.77938,0.001629512,0.001629512,7.872204e-06,7.872204e-06,1.296034e-06,1.296034e-06,-0.573964948998017,-0.573964948998017,-0.000421688569801252,-0.573964948998017,-0.000421688569801252,0.746,0.293,-0.168171730056419,-0.168171730056419,-0.000123554750951767,-0.000123554750951767,1,1,-0.573964948998017,-9.22660675047113,0.746,0.293,-0.168171730056419,-0.000123554750951767,-2.70339577788804,-0.00198616849543593,1,1,32.35,32.35,38.95,38.95,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 05:30:00,13.66,13.66,12.28,12.28,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,15.73896,15.73896,0.002963809,0.002963809,3.744169e-05,3.744169e-05,-1.653612e-06,-1.653612e-06,-23.34794430564,-23.34794430564,-0.0171535931928112,-23.34794430564,-0.0171535931928112,0.746,0.293,-6.84094768155253,-6.84094768155253,-0.00502600280549369,-0.00502600280549369,1,1,15.7264,15.7264,0.002989383,0.002989383,0.0001103288,0.0001103288,4.102201e-05,4.102201e-05,-3.47552531451801,-3.47552531451801,-0.00255344738689298,-3.47552531451801,-0.00255344738689298,0.746,0.293,-1.01832891715378,-1.01832891715378,-0.000748160084359642,-0.000748160084359642,1,1,-13.411734810079,-13.411734810079,0.746,0.293,-3.92963829935315,-0.00288708144492667,-3.92963829935315,-0.00288708144492667,1,1,32.34,32.34,38.94,38.94,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 06:00:00,13.38,13.38,12.26,12.26,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,14.25392,14.25392,0.006900478,0.006900478,0.0005019296,0.0005019296,0.0001256215,0.0001256215,-28.2090961851838,-28.2090961851838,-0.0207250520201317,-28.2090961851838,-0.0207250520201317,0.746,0.293,-8.26526518225886,-8.26526518225886,-0.00607244024189858,-0.00607244024189858,1,1,14.24366,14.24366,0.006852397,0.006852397,0.000522614,0.000522614,0.0001140293,0.0001140293,-34.8043787588183,-34.8043787588183,-0.0255705661595685,-34.8043787588183,-0.0255705661595685,0.746,0.293,-10.1976829763338,-10.1976829763338,-0.00749217588475358,-0.00749217588475358,1,1,-31.5067374720011,-31.5067374720011,0.746,0.293,-9.23147407929631,-0.00678230806332608,-9.23147407929631,-0.00678230806332608,1,1,32.34,32.34,38.95,38.95,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 06:30:00,13.14,13.14,12.25,12.25,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,14.31311,14.31311,0.0037111,0.0037111,0.0001828089,0.0001828089,5.392275e-05,5.392275e-05,-7.57321779962015,-7.57321779962015,-0.00556399722368106,-7.57321779962015,-0.00556399722368106,0.746,0.293,-2.2189528152887,-2.2189528152887,-0.00163025118653855,-0.00163025118653855,1,1,14.2898,14.2898,0.00377843,0.00377843,0.0002224554,0.0002224554,0.000127386,0.000127386,-4.47915100058274,-4.47915100058274,-0.00329080509647308,-4.47915100058274,-0.00329080509647308,0.746,0.293,-1.31239124317074,-1.31239124317074,-0.000964205893266611,-0.000964205893266611,1,1,-6.02618440010144,-6.02618440010144,0.746,0.293,-1.76567202922972,-0.00129722853990258,-1.76567202922972,-0.00129722853990258,1,1,32.34,32.34,38.94,38.94,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 07:00:00,13.28,13.28,12.25,12.25,8.45,8.45,8.45,0.006208163793,1,8.45,0.006208163793,1,15.19767,15.19767,0.009918302,0.009918302,0.0006425421,0.0006425421,0.0002763248,0.0002763248,-20.3563893333731,-20.3563893333731,-0.0149557158835099,-20.3563893333731,-0.0149557158835099,0.746,0.293,-5.96442207467833,-5.96442207467833,-0.0043820247538684,-0.0043820247538684,1,1,15.14123,15.14123,0.01037419,0.01037419,0.001013149,0.001013149,0.0004485454,0.0004485454,-30.8255018799899,-30.8255018799899,-0.0226473094286872,-30.8255018799899,-0.0226473094286872,0.746,0.293,-9.03187205083704,-9.03187205083704,-0.00663566166260535,-0.00663566166260535,1,1,-25.5909456066815,-25.5909456066815,0.746,0.293,-7.49814706275769,-0.00550884320823687,-7.49814706275769,-0.00550884320823687,1,1,32.34,32.34,38.94,38.94,0.462,0.462,0.75,0.75
"D09_Bacon_Corn",2016-07-24 07:30:00,14.11,14.11,12.29,12.29,42.69,42.69,42.69,0.0313640842986,1,42.69,0.0313640842986,1,17.05239,17.05239,0.002771078,0.002771078,-3.587248e-05,-3.587248e-05,-2.423537e-06,-2.423537e-06,9.33749881216998,9.33749881216998,0.00686020379205848,9.33749881216998,0.00686020379205848,0.746,0.293,6.9657741138788,6.9657741138788,0.00511771202887563,0.00511771202887563,1,1,16.93199,16.93199,0.002864456,0.002864456,-2.911418e-05,-2.911418e-05,-2.707081e-06,-2.707081e-06,4.81584774642725,4.81584774642725,0.00353817415526276,4.81584774642725,0.00353817415526276,0.746,0.293,3.59262241883473,3.59262241883473,0.00263947791982602,0.00263947791982602,1,1,7.07667327929861,7.07667327929861,0.746,0.293,5.27919826635677,0.00387859497435082,5.27919826635677,0.00387859497435082,1,1,32.32,32.32,38.94,38.94,0.461,0.461,0.75,0.75
"D09_Bacon_Corn",2016-07-24 08:00:00,15.97,15.97,12.38,12.38,107.4,107.4,107.4,0.078906129156,1,107.4,0.078906129156,1,19.1678,19.1678,0.01013371,0.01013371,-0.0005891777,-0.0005891777,-0.000132508,-0.000132508,45.7913637998598,45.7913637998598,0.0336426374880923,45.7913637998598,0.0336426374880923,0.746,0.293,34.1603573946954,34.1603573946954,0.0250974075661169,0.0250974075661169,1,1,19.0068,19.0068,0.008806724,0.008806724,-0.0003807284,-0.0003807284,-0.0001150599,-0.0001150599,18.555637428332,18.555637428332,0.0136327143714327,18.555637428332,0.0136327143714327,0.746,0.293,13.8425055215357,13.8425055215357,0.0101700049210888,0.0101700049210888,1,1,32.1735006140959,32.1735006140959,0.746,0.293,24.0014314581155,0.0176337062436028,24.0014314581155,0.0176337062436028,1,1,32.32,32.32,38.94,38.94,0.461,0.461,0.75,0.75
"D09_Bacon_Corn",2016-07-24 08:30:00,17.97,17.97,12.56,12.56,178.8,178.8,178.8,0.131363276472,1,178.8,0.131363276472,1,20.67882,20.67882,0.01969309,0.01969309,-0.001896985,-0.001896985,-0.001136125,-0.001136125,47.6815690951867,47.6815690951867,0.035031359863925,47.6815690951867,0.035031359863925,0.746,0.293,35.5704505450093,35.5704505450093,0.026133394458488,0.026133394458488,1,1,20.59208,20.59208,0.01133546,0.01133546,-0.000801484,-0.000801484,-0.0003317546,-0.0003317546,27.5693901051559,27.5693901051559,0.020255063839754,27.5693901051559,0.020255063839754,0.746,0.293,20.5667650184463,20.5667650184463,0.0151102776244565,0.0151102776244565,1,1,37.6254796001713,37.6254796001713,0.746,0.293,28.0686077817278,0.0206218360414722,28.0686077817278,0.0206218360414722,1,1,32.32,32.32,38.94,38.94,0.461,0.461,0.75,0.75
"D09_Bacon_Corn",2016-07-24 09:00:00,20.05,20.05,12.78,12.78,267.4,267.4,267.4,0.196457159556,1,267.4,0.196457159556,1,22.46399,22.46399,0.03011362,0.03011362,-0.00507541,-0.00507541,-0.004508446,-0.004508446,84.5533527708669,84.5533527708669,0.0621208358874381,84.5533527708669,0.0621208358874381,0.746,0.293,63.0768011670667,63.0768011670667,0.0463421435720288,0.0463421435720288,1,1,22.41584,22.41584,0.0126455,0.0126455,-0.0006999298,-0.0006999298,-0.0002183728,-0.0002183728,37.686871033186,37.686871033186,0.0276883157656433,37.686871033186,0.0276883157656433,0.746,0.293,28.1144057907567,28.1144057907567,0.0206554835611699,0.0206554835611699,1,1,61.1201119020264,61.1201119020264,0.746,0.293,45.5956034789117,0.0334988135665993,45.5956034789117,0.0334988135665993,1,1,32.31,32.31,38.94,38.94,0.461,0.461,0.75,0.75
"D09_Bacon_Corn",2016-07-24 09:30:00,22.22,22.22,12.91,12.91,327.5,327.5,327.5,0.24061226535,1,327.5,0.24061226535,1,23.8015,23.8015,0.02923122,0.02923122,-0.003638529,-0.003638529,-0.003204659,-0.003204659,62.1420596958714,62.1420596958714,0.0456553946776749,62.1420596958714,0.0456553946776749,0.746,0.293,46.35797653312,46.35797653312,0.0340589244295455,0.0340589244295455,1,1,23.77109,23.77109,0.01370674,0.01370674,-0.0009392264,-0.0009392264,-0.0004853796,-0.0004853796,25.7738209742628,25.7738209742628,0.0189358700804358,25.7738209742628,0.0189358700804358,0.746,0.293,19.2272704468001,19.2272704468001,0.0141261590800051,0.0141261590800051,1,1,43.9579403350671,43.9579403350671,0.746,0.293,32.7926234899601,0.0240925417547753,32.7926234899601,0.0240925417547753,1,1,32.29,32.29,38.94,38.94,0.461,0.461,0.75,0.75
"D09_Bacon_Corn",2016-07-24 10:00:00,24.57,24.57,12.99,12.99,402.4,402.4,402.4,0.295640841456,1,402.4,0.295640841456,1,24.80426,24.80426,0.02665025,0.02665025,-0.003596728,-0.003596728,-0.003236578,-0.003236578,57.5324139516034,57.5324139516034,0.0422687158838145,57.5324139516034,0.0422687158838145,0.746,0.293,42.9191808078961,42.9191808078961,0.0315324620493256,0.0315324620493256,1,1,24.81427,24.81427,0.01450248,0.01450248,-0.0009205746,-0.0009205746,-0.0004420118,-0.0004420118,28.4317938457929,28.4317938457929,0.0208886666418333,28.4317938457929,0.0208886666418333,0.746,0.293,21.2101182089615,21.2101182089615,0.0155829453148076,0.0155829453148076,1,1,42.9821038986981,42.9821038986981,0.746,0.293,32.0646495084288,0.0235577036820666,32.0646495084288,0.0235577036820666,1,1,32.29,32.29,38.94,38.94,0.46,0.46,0.75,0.75
"D09_Bacon_Corn",2016-07-24 10:30:00,26.9,26.9,13.05,13.05,472.4,472.4,472.4,0.347069417256,1,472.4,0.347069417256,1,26.24004,26.24004,0.03145304,0.03145304,-0.0033626,-0.0033626,-0.004167581,-0.004167581,37.9673364115085,37.9673364115085,0.0278943719794766,37.9673364115085,0.0278943719794766,0.746,0.293,28.3236329629853,28.3236329629853,0.0208092014966896,0.0208092014966896,1,1,26.27123,26.27123,0.01790384,0.01790384,-0.001417547,-0.001417547,-0.001322302,-0.001322302,19.9402327577475,19.9402327577475,0.0146499681693066,19.9402327577475,0.0146499681693066,0.746,0.293,14.8754136372797,14.8754136372797,0.0109288762543027,0.0109288762543027,1,1,28.953784584628,28.953784584628,0.746,0.293,21.5995233001325,0.0158690388754961,21.5995233001325,0.0158690388754961,1,1,32.27,32.27,38.94,38.94,0.459,0.459,0.75,0.75
"D09_Bacon_Corn",2016-07-24 11:00:00,29.28,29.28,13.12,13.12,537,537,537,0.39453064578,1,537,0.39453064578,1,27.48387,27.48387,0.02637978,0.02637978,-0.002552861,-0.002552861,-0.002167063,-0.002167063,44.7700540580986,44.7700540580986,0.0328922874099574,44.7700540580986,0.0328922874099574,0.746,0.293,33.3984603273416,33.3984603273416,0.0245376464078283,0.0245376464078283,1,1,27.63924,27.63924,0.01234388,0.01234388,-0.0005846205,-0.0005846205,-0.0002601382,-0.0002601382,19.0895104928117,19.0895104928117,0.0140249476766352,19.0895104928117,0.0140249476766352,0.746,0.293,14.2407748276375,14.2407748276375,0.0104626109667699,0.0104626109667699,1,1,31.9297822754552,31.9297822754552,0.746,0.293,23.8196175774896,0.0175001286872991,23.8196175774896,0.0175001286872991,1,1,32.25,32.25,38.94,38.94,0.458,0.458,0.75,0.75
