"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D13_Roberts_Alfalfa","2016-09-26",1.21275731814004,48,1.21275731814004,1.21275731814004,1.21275731814004,1.21275731814004,48,1.21275731814004,1.21275731814004,2.10407046708062,48,2.10407046708062,2.10407046708062,2.10407046708062,NA,47,2.10407046708062,NA,2.30402390882621,48,2.10381181997145,2.10381181997145,2.30402390882621,NA,47,2.10381181997145,NA,2.29594991903989,48,2.09573783018513,2.09573783018513,2.29594991903989,NA,47,2.09573783018513,NA,4.48,48,0.200212088854761,0.200212088854761,0.200212088854761,48,0.200212088854761,0.200212088854761,48,1.48732381912194,1.48732381912194,1.48732381912194,48,1.48732381912194,1.48732381912194,0.270704758513401,0.469658586401925,0.469600852672199,0.467798622809181,48,2.90029322611674,2.90029322611674,2.90029322611674,48,2.90029322611674,2.90029322611674,48,0.596010670181355,0.596010670181355,0.596010670181355,47,NA,NA,48,0.596269317290526,0.596269317290526,0.596269317290526,47,NA,NA,0.654606073504401,NA,48,0.604343307076848,0.604343307076848,0.604343307076848,47,NA,NA,0.587249348002862,NA
"D13_Roberts_Alfalfa","2016-09-27",1.47750655761822,48,1.47750655761822,1.47750655761822,1.47750655761822,1.47750655761822,48,1.47750655761822,1.47750655761822,1.82222110043531,48,1.82222110043531,1.82222110043531,1.82222110043531,1.82113457271345,48,1.82222110043531,1.82113457271345,1.97182410949583,48,1.8643879632209,1.8643879632209,1.97182410949583,1.97182410949583,48,1.8643879632209,1.97182410949583,1.88170330667034,48,1.77426716039541,1.77426716039541,1.88170330667034,NA,47,1.77426716039541,NA,4.58,48,0.107436146274929,0.107436146274929,0.107436146274929,48,0.107436146274929,0.107436146274929,48,1.28979125474493,1.28979125474493,1.28979125474493,48,1.28979125474493,1.28979125474493,0.32259968506948,0.397864869090679,0.407071607690153,0.387394576505548,48,2.87473395863808,2.87473395863808,2.87473395863808,48,2.87473395863808,2.87473395863808,48,0.94507671192784,0.94507671192784,0.94507671192784,48,0.946163239649703,0.946163239649703,48,0.902909849142252,0.902909849142252,0.902909849142252,48,0.902909849142252,0.902909849142252,0.970387282850298,0.970387282850298,48,0.993030651967741,0.993030651967741,0.993030651967741,47,NA,NA,1.02148193615277,NA
"D13_Roberts_Alfalfa","2016-09-28",1.38762257276587,48,1.38762257276587,1.38762257276587,1.38762257276587,1.38762257276587,48,1.38762257276587,1.38762257276587,2.12960272845554,48,2.12960272845554,2.12960272845554,2.12960272845554,2.12960272845554,48,2.12960272845554,2.12960272845554,2.13779198617309,48,2.05973636810979,2.05973636810979,2.13779198617309,2.13779198617309,48,2.05973636810979,2.13779198617309,2.2584189310459,48,2.1803633129826,2.1803633129826,2.2584189310459,2.2584189310459,48,2.1803633129826,2.2584189310459,4.68,48,0.0780556180632983,0.0780556180632983,0.0780556180632983,48,0.0780556180632983,0.0780556180632983,48,1.22888971167847,1.22888971167847,1.22888971167847,48,1.22888971167847,1.22888971167847,0.296500549736297,0.455043318046056,0.440114608570468,0.465889596791154,48,2.69456790250764,2.69456790250764,2.69456790250764,48,2.69456790250764,2.69456790250764,48,0.486909555988802,0.486909555988802,0.486909555988802,48,0.486909555988802,0.486909555988802,48,0.556775916334551,0.556775916334551,0.556775916334551,48,0.556775916334551,0.556775916334551,0.553952327999921,0.553952327999921,48,0.436148971461741,0.436148971461741,0.436148971461741,48,0.436148971461741,0.436148971461741,0.246644429059351,0.246644429059351
"D13_Roberts_Alfalfa","2016-09-29",1.38686464387336,48,1.38686464387336,1.38686464387336,1.38686464387336,1.38686464387336,48,1.38686464387336,1.38686464387336,1.85454943467771,48,1.85454943467771,1.85454943467771,1.85454943467771,1.85454943467771,48,1.85454943467771,1.85454943467771,1.72341357150352,48,1.88862198391358,1.88862198391358,1.72341357150352,1.72341357150352,48,1.88862198391358,1.72341357150352,1.64595872724352,48,1.81116713965358,1.81116713965358,1.64595872724352,1.64595872724352,48,1.81116713965358,1.64595872724352,4.64,48,-0.165208412410061,-0.165208412410061,-0.165208412410061,48,-0.165208412410061,-0.165208412410061,48,1.39552709303808,1.39552709303808,1.39552709303808,48,1.39552709303808,1.39552709303808,0.298893242214087,0.3996873781633,0.407030599981376,0.390337745614996,48,2.61718332450138,2.61718332450138,2.61718332450138,48,2.61718332450138,2.61718332450138,48,0.927842302233729,0.927842302233729,0.927842302233729,48,0.927842302233729,0.927842302233729,48,0.893769752997857,0.893769752997857,0.893769752997857,48,0.893769752997857,0.893769752997857,0.988818186575813,0.988818186575813,48,0.971224597257859,0.971224597257859,0.971224597257859,48,0.971224597257859,0.971224597257859,0.971976787317177,0.971976787317177
"D13_Roberts_Alfalfa","2016-09-30",3.36808715668947,48,3.36808715668947,3.36808715668947,3.36808715668947,3.36808715668947,48,3.36808715668947,3.36808715668947,2.85005866371943,48,2.85005866371943,2.85005866371943,2.85005866371943,NA,47,2.85005866371943,NA,1.86271823610026,48,2.54858376541923,2.54858376541923,1.86271823610026,NA,47,2.54858376541923,NA,2.449057279489,48,3.13492280880798,3.13492280880798,2.449057279489,NA,44,3.13492280880798,NA,4.5,48,-0.685865529318973,-0.685865529318973,-0.685865529318973,48,-0.685865529318973,-0.685865529318973,48,0.0337141136880995,0.0337141136880995,0.0337141136880995,48,0.0337141136880995,0.0337141136880995,0.748463812597661,0.633346369715428,0.56635194787094,0.696649513068439,48,2.7159357410586,2.7159357410586,2.7159357410586,48,2.7159357410586,2.7159357410586,48,0.551742606658146,0.551742606658146,0.551742606658146,47,NA,NA,48,0.853217504958341,0.853217504958341,0.853217504958341,47,NA,NA,0.97535378734468,NA,48,0.266878461569596,0.266878461569596,0.266878461569596,44,NA,NA,0.15831143556735,NA
"D13_Roberts_Alfalfa","2016-10-01",2.4534870573823,48,2.4534870573823,2.4534870573823,2.4534870573823,2.4534870573823,48,2.4534870573823,2.4534870573823,1.87447527276577,48,1.87447527276577,1.87447527276577,1.87447527276577,1.88177688403199,48,1.87447527276577,1.88177688403199,1.50852522149557,48,1.7069842571401,1.7069842571401,1.50852522149557,NA,47,1.7069842571401,NA,1.82692610228283,48,2.02538513792736,2.02538513792736,1.82692610228283,NA,47,2.02538513792736,NA,4.08,48,-0.198459035644527,-0.198459035644527,-0.198459035644527,48,-0.198459035644527,-0.198459035644527,48,0.377718324494626,0.377718324494626,0.377718324494626,48,0.377718324494626,0.377718324494626,0.601344867005466,0.45943021391318,0.418378494397083,0.496417925962588,48,2.6327463462324,2.6327463462324,2.6327463462324,48,2.6327463462324,2.6327463462324,48,0.956730109111154,0.956730109111154,0.956730109111154,48,0.949428497844938,0.949428497844938,48,1.12422112473683,1.12422112473683,1.12422112473683,47,NA,NA,1.24813163063635,NA,48,0.805820243949566,0.805820243949566,0.805820243949566,47,NA,NA,0.726655107314237,NA
"D13_Roberts_Alfalfa","2016-10-02",1.98298611983544,48,1.98298611983544,1.98298611983544,1.98298611983544,1.98298611983544,48,1.98298611983544,1.98298611983544,1.45938792060895,48,1.45938792060895,1.45938792060895,1.45938792060895,NA,47,1.45938792060895,NA,0.982868204602244,48,1.36684346336259,1.36684346336259,0.982868204602244,NA,46,1.36684346336259,NA,1.15092271860198,48,1.53489797736232,1.53489797736232,1.15092271860198,NA,47,1.53489797736232,NA,3.54,48,-0.383975258760343,-0.383975258760343,-0.383975258760343,48,-0.383975258760343,-0.383975258760343,48,-0.159245840735895,-0.159245840735895,-0.159245840735895,48,-0.159245840735895,-0.159245840735895,0.560165570574983,0.412256474748292,0.386113972701296,0.433586999254894,48,1.4397650203392,1.4397650203392,1.4397650203392,48,1.4397650203392,1.4397650203392,48,0.364352358490589,0.364352358490589,0.364352358490589,47,NA,NA,48,0.456896815736956,0.456896815736956,0.456896815736956,46,NA,NA,0.394864089123705,NA,48,0.288842301737219,0.288842301737219,0.288842301737219,47,NA,NA,0.0687479249657003,NA
"D13_Roberts_Alfalfa","2016-10-03",0.934480208155448,48,0.934480208155448,0.934480208155448,0.934480208155448,0.934480208155448,48,0.934480208155448,0.934480208155448,0.816133903628947,48,0.816133903628947,0.816133903628947,0.816133903628947,NA,47,0.816133903628947,NA,0.324456565220285,48,0.736815268025874,0.736815268025874,0.324456565220285,NA,47,0.736815268025874,NA,0.471728858445223,48,0.884087561250812,0.884087561250812,0.471728858445223,NA,47,0.884087561250812,NA,2,48,-0.412358702805589,-0.412358702805589,-0.412358702805589,48,-0.412358702805589,-0.412358702805589,48,0.191121575683961,0.191121575683961,0.191121575683961,48,0.191121575683961,0.191121575683961,0.467240104077724,0.408066951814473,0.368407634012937,0.442043780625406,48,0.71324308103382,0.71324308103382,0.71324308103382,48,0.71324308103382,0.71324308103382,48,0.309467880210462,0.309467880210462,0.309467880210462,47,NA,NA,48,0.388786515813535,0.388786515813535,0.388786515813535,47,NA,NA,0.42414336764985,NA,48,0.241514222588597,0.241514222588597,0.241514222588597,47,NA,NA,0.188674404242373,NA
"D13_Roberts_Alfalfa","2016-10-04",2.21238959992706,48,2.21238959992706,2.21238959992706,2.21238959992706,2.21238959992706,48,2.21238959992706,2.21238959992706,1.93863253508511,48,1.93863253508511,1.93863253508511,1.93863253508511,1.93863253508511,48,1.93863253508511,1.93863253508511,1.73602691418675,48,1.85518989411152,1.85518989411152,1.73602691418675,1.73602691418675,48,1.85518989411152,1.73602691418675,1.89084743308516,48,2.01001041300994,2.01001041300994,1.89084743308516,1.89084743308516,48,2.01001041300994,1.89084743308516,3.31,48,-0.119162979924771,-0.119162979924771,-0.119162979924771,48,-0.119162979924771,-0.119162979924771,48,0.876024244628912,0.876024244628912,0.876024244628912,48,0.876024244628912,0.876024244628912,0.668395649524791,0.585689587639005,0.560480330547287,0.607253901211461,48,2.9692508646312,2.9692508646312,2.9692508646312,48,2.9692508646312,2.9692508646312,48,1.14978130947086,1.14978130947086,1.14978130947086,48,1.14978130947086,1.14978130947086,48,1.23322395044445,1.23322395044445,1.23322395044445,48,1.23322395044445,1.23322395044445,1.37656500102984,1.37656500102984,48,1.07840343154604,1.07840343154604,1.07840343154604,48,1.07840343154604,1.07840343154604,1.08319079588984,1.08319079588984
"D13_Roberts_Alfalfa","2016-10-05",2.56758559272835,48,2.56758559272835,2.56758559272835,2.56758559272835,2.56758559272835,48,2.56758559272835,2.56758559272835,2.50489469759948,48,2.50489469759948,2.50489469759948,2.50489469759948,2.50489469759948,48,2.50489469759948,2.50489469759948,1.93278428897881,48,2.29246159791873,2.29246159791873,1.93278428897881,1.93278428897881,48,2.29246159791873,1.93278428897881,2.3313956796276,48,2.69107298856752,2.69107298856752,2.3313956796276,2.3313956796276,48,2.69107298856752,2.3313956796276,3.79,48,-0.359677308939916,-0.359677308939916,-0.359677308939916,48,-0.359677308939916,-0.359677308939916,48,0.478755046618747,0.478755046618747,0.478755046618747,48,0.478755046618747,0.478755046618747,0.67746321707872,0.660922083799334,0.604871134015496,0.710045643421508,48,2.68666333040718,2.68666333040718,2.68666333040718,48,2.68666333040718,2.68666333040718,48,0.541445941747619,0.541445941747619,0.541445941747619,48,0.541445941747619,0.541445941747619,48,0.753879041428367,0.753879041428367,0.753879041428367,48,0.753879041428367,0.753879041428367,0.737832243979006,0.737832243979006,48,0.35526765077958,0.35526765077958,0.35526765077958,48,0.35526765077958,0.35526765077958,0.0685457835973759,0.0685457835973759
"D13_Roberts_Alfalfa","2016-10-06",2.42628836290649,48,2.42628836290649,2.42628836290649,2.42628836290649,2.42628836290649,48,2.42628836290649,2.42628836290649,2.19954161106103,48,2.19954161106103,2.19954161106103,2.19954161106103,2.19915099727998,48,2.19954161106103,2.19915099727998,1.76259068559117,48,1.96347434348261,1.96347434348261,1.76259068559117,NA,47,1.96347434348261,NA,2.21986499047865,48,2.42074864837009,2.42074864837009,2.21986499047865,2.21986499047865,48,2.42074864837009,2.21986499047865,3.82,48,-0.200883657891436,-0.200883657891436,-0.200883657891436,48,-0.200883657891436,-0.200883657891436,48,0.572493491989943,0.572493491989943,0.572493491989943,48,0.572493491989943,0.572493491989943,0.63515402170327,0.575796233262051,0.513998519236285,0.633703834651856,48,2.797898197005,2.797898197005,2.797898197005,48,2.797898197005,2.797898197005,48,0.799240243835401,0.799240243835401,0.799240243835401,48,0.799630857616451,0.799630857616451,48,1.03530751141383,1.03530751141383,1.03530751141383,47,NA,NA,1.15670062292049,NA,48,0.578033206526345,0.578033206526345,0.578033206526345,48,0.578033206526345,0.578033206526345,0.513847875806841,0.513847875806841
"D13_Roberts_Alfalfa","2016-10-07",2.43301621968721,48,2.43301621968721,2.43301621968721,2.43301621968721,2.43301621968721,48,2.43301621968721,2.43301621968721,2.2936643818957,48,2.2936643818957,2.2936643818957,2.2936643818957,2.29466384532757,48,2.2936643818957,2.29466384532757,1.93874332781608,48,2.04428713597098,2.04428713597098,1.93874332781608,NA,47,2.04428713597098,NA,2.42157367420358,48,2.52711748235848,2.52711748235848,2.42157367420358,2.42157367420358,48,2.52711748235848,2.42157367420358,3.4,48,-0.105543808154897,-0.105543808154897,-0.105543808154897,48,-0.105543808154897,-0.105543808154897,48,0.462447743978226,0.462447743978226,0.462447743978226,48,0.462447743978226,0.462447743978226,0.715593005790356,0.674607171145793,0.601260922344406,0.743269847752494,48,2.78992015551054,2.78992015551054,2.78992015551054,48,2.78992015551054,2.78992015551054,48,0.601799581769739,0.601799581769739,0.601799581769739,48,0.600800118337862,0.600800118337862,48,0.851176827694455,0.851176827694455,0.851176827694455,47,NA,NA,1.00398420071989,NA,48,0.368346481306957,0.368346481306957,0.368346481306957,48,0.368346481306957,0.368346481306957,0.336207235539952,0.336207235539952
"D13_Roberts_Alfalfa","2016-10-08",2.53450975658205,48,2.53450975658205,2.53450975658205,2.53450975658205,2.53450975658205,48,2.53450975658205,2.53450975658205,2.62709249018968,48,2.62709249018968,2.62709249018968,2.62709249018968,2.62195052291382,48,2.62709249018968,2.62195052291382,2.39133157569151,48,2.52286501217798,2.52286501217798,2.39133157569151,2.39133157569151,48,2.52286501217798,2.39133157569151,2.59324087648141,48,2.72477431296788,2.72477431296788,2.59324087648141,NA,46,2.72477431296788,NA,3.27,48,-0.131533436486464,-0.131533436486464,-0.131533436486464,48,-0.131533436486464,-0.131533436486464,48,0.548202542999498,0.548202542999498,0.548202542999498,48,0.548202542999498,0.548202542999498,0.775079436263622,0.803392198834765,0.771518352348006,0.833264315892317,48,2.95117886309508,2.95117886309508,2.95117886309508,48,2.95117886309508,2.95117886309508,48,0.455619809391862,0.455619809391862,0.455619809391862,48,0.460761776667724,0.460761776667724,48,0.559847287403565,0.559847287403565,0.559847287403565,48,0.559847287403565,0.559847287403565,0.669654408786879,0.669654408786879,48,0.357937986613668,0.357937986613668,0.357937986613668,46,NA,NA,0.407662954999631,NA
"D13_Roberts_Alfalfa","2016-10-09",2.80238832598095,48,2.80238832598095,2.80238832598095,2.80238832598095,2.80238832598095,48,2.80238832598095,2.80238832598095,3.06966975742905,48,3.06966975742905,3.06966975742905,3.06966975742905,3.0201743862689,48,3.06966975742905,3.0201743862689,2.74694348721211,48,2.86630396592918,2.86630396592918,2.74694348721211,NA,47,2.86630396592918,NA,3.12489960328986,48,3.24426008200693,3.24426008200693,3.12489960328986,NA,43,3.24426008200693,NA,3.7,48,-0.119360478717068,-0.119360478717068,-0.119360478717068,48,-0.119360478717068,-0.119360478717068,48,0.255316647393342,0.255316647393342,0.255316647393342,48,0.255316647393342,0.255316647393342,0.757402250265121,0.829640474980825,0.774676747548428,0.876827049191063,48,2.93834449465722,2.93834449465722,2.93834449465722,48,2.93834449465722,2.93834449465722,48,-0.0119647840547644,-0.0119647840547644,-0.0119647840547644,48,0.0375305871053932,0.0375305871053932,48,0.191401007445106,0.191401007445106,0.191401007445106,47,NA,NA,0.121242035524523,NA,48,-0.186555108632644,-0.186555108632644,-0.186555108632644,43,NA,NA,-0.495095590282142,NA
"D13_Roberts_Alfalfa","2016-10-10",3.11136703895369,48,3.11136703895369,3.11136703895369,3.11136703895369,3.11136703895369,48,3.11136703895369,3.11136703895369,2.9538072488779,48,2.9538072488779,2.9538072488779,2.9538072488779,2.95350800908087,48,2.9538072488779,2.95350800908087,2.49316165734899,48,2.66790739791667,2.66790739791667,2.49316165734899,NA,47,2.66790739791667,NA,3.03125725778537,48,3.20600299835305,3.20600299835305,3.03125725778537,3.03125725778537,48,3.20600299835305,3.03125725778537,4,48,-0.174745740567673,-0.174745740567673,-0.174745740567673,48,-0.174745740567673,-0.174745740567673,48,-0.192440983498054,-0.192440983498054,-0.192440983498054,48,-0.192440983498054,-0.192440983498054,0.777841759738422,0.738451812219474,0.666976849479166,0.801500749588261,48,2.74418031488796,2.74418031488796,2.74418031488796,48,2.74418031488796,2.74418031488796,48,-0.0348811934222643,-0.0348811934222643,-0.0348811934222643,48,-0.0345819536252344,-0.0345819536252344,48,0.251018657538967,0.251018657538967,0.251018657538967,47,NA,NA,0.147875585134897,NA,48,-0.287076942897413,-0.287076942897413,-0.287076942897413,48,-0.287076942897413,-0.287076942897413,-0.733731248056921,-0.733731248056921
"D13_Roberts_Alfalfa","2016-10-11",2.66718728914094,48,2.66718728914094,2.66718728914094,2.66718728914094,2.66718728914094,48,2.66718728914094,2.66718728914094,1.98160851699994,48,1.98160851699994,1.98160851699994,1.98160851699994,NA,47,1.98160851699994,NA,1.5883022283263,48,1.83561552934793,1.83561552934793,1.5883022283263,NA,46,1.83561552934793,NA,1.86617568245289,48,2.11348898347452,2.11348898347452,1.86617568245289,NA,45,2.11348898347452,NA,3.21,48,-0.247313301021629,-0.247313301021629,-0.247313301021629,48,-0.247313301021629,-0.247313301021629,48,0.109220267670008,0.109220267670008,0.109220267670008,48,0.109220267670008,0.109220267670008,0.8308994670221,0.617323525545154,0.571842844033622,0.658407783013868,48,2.52909425578932,2.52909425578932,2.52909425578932,48,2.52909425578932,2.52909425578932,48,0.794799039811005,0.794799039811005,0.794799039811005,47,NA,NA,48,0.940792027463023,0.940792027463023,0.940792027463023,46,NA,NA,1.0624974110656,NA,48,0.662918573336433,0.662918573336433,0.662918573336433,45,NA,NA,0.621098747622784,NA
"D13_Roberts_Alfalfa","2016-10-12",2.41769238706139,48,2.41769238706139,2.41769238706139,2.41769238706139,2.41769238706139,48,2.41769238706139,2.41769238706139,1.82147916721099,48,1.82147916721099,1.82147916721099,1.82147916721099,1.85182375963358,48,1.82147916721099,1.85182375963358,1.51940018341602,48,1.74321211754207,1.74321211754207,1.51940018341602,NA,46,1.74321211754207,NA,1.66500709715527,48,1.88881903128132,1.88881903128132,1.66500709715527,1.66500709715527,48,1.88881903128132,1.66500709715527,2.98,48,-0.223811934126054,-0.223811934126054,-0.223811934126054,48,-0.223811934126054,-0.223811934126054,48,0.378734133083827,0.378734133083827,0.378734133083827,48,0.378734133083827,0.378734133083827,0.811306170154828,0.611234619869458,0.584970509242306,0.633831889691718,48,2.57261458601916,2.57261458601916,2.57261458601916,48,2.57261458601916,2.57261458601916,48,0.974947352934228,0.974947352934228,0.974947352934228,48,0.944602760511631,0.944602760511631,48,1.05321440260314,1.05321440260314,1.05321440260314,46,NA,NA,1.25235131262497,NA,48,0.907607488863893,0.907607488863893,0.907607488863893,48,0.907607488863893,0.907607488863893,1.00224990936516,1.00224990936516
