"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D12_Twitchell_Pasture","2016-08-19",3.22288782414299,48,3.22288782414299,3.22288782414299,3.22288782414299,3.22288782414299,48,3.22288782414299,3.22288782414299,2.03019909256974,48,2.03019909256974,2.03019909256974,2.03019909256974,2.03328814619312,48,2.03019909256974,2.03328814619312,2.08610308350831,48,1.95276422646022,1.95276422646022,2.08610308350831,NA,47,1.95276422646022,NA,2.31239899967949,48,2.1790601426314,2.1790601426314,2.31239899967949,2.31239899967949,48,2.1790601426314,2.31239899967949,6.16,48,0.133338857048087,0.133338857048087,0.133338857048087,48,0.133338857048087,0.133338857048087,48,0.72563807393066,0.72563807393066,0.72563807393066,48,0.72563807393066,0.72563807393066,0.523196075347888,0.329577774767816,0.317007179620165,0.353743529647955,48,4.08186475512174,4.08186475512174,4.08186475512174,48,4.08186475512174,4.08186475512174,48,1.91832680550391,1.91832680550391,1.91832680550391,48,1.91523775188053,1.91523775188053,48,1.99576167161343,1.99576167161343,1.99576167161343,47,NA,NA,3.0619481662487,NA,48,1.76946575544225,1.76946575544225,1.76946575544225,48,1.76946575544225,1.76946575544225,2.34416640844625,2.34416640844625
"D12_Twitchell_Pasture","2016-08-20",2.86295593658225,48,2.86295593658225,2.86295593658225,2.86295593658225,2.86295593658225,48,2.86295593658225,2.86295593658225,2.05894320455311,48,2.05894320455311,2.05894320455311,2.05894320455311,2.05461047040209,48,2.05894320455311,2.05461047040209,2.16183678199516,48,2.00861399182836,2.00861399182836,2.16183678199516,NA,46,2.00861399182836,NA,2.32590484417358,48,2.17268205400678,2.17268205400678,2.32590484417358,2.32590484417358,48,2.17268205400678,2.32590484417358,6.04,48,0.153222790166793,0.153222790166793,0.153222790166793,48,0.153222790166793,0.153222790166793,48,1.00433834968875,1.00433834968875,1.00433834968875,48,1.00433834968875,1.00433834968875,0.473999327248718,0.340884636515416,0.332551985402047,0.359715571855427,48,4.0205170764378,4.0205170764378,4.0205170764378,48,4.0205170764378,4.0205170764378,48,1.80835108171789,1.80835108171789,1.80835108171789,48,1.81268381586892,1.81268381586892,48,1.85868029444264,1.85868029444264,1.85868029444264,46,NA,NA,2.84577982867557,NA,48,1.69461223226422,1.69461223226422,1.69461223226422,48,1.69461223226422,1.69461223226422,2.23041896570385,2.23041896570385
"D12_Twitchell_Pasture","2016-08-21",2.59504206266835,48,2.59504206266835,2.59504206266835,2.59504206266835,2.59504206266835,48,2.59504206266835,2.59504206266835,1.86276763567491,48,1.86276763567491,1.86276763567491,1.86276763567491,1.86215975036617,48,1.86276763567491,1.86215975036617,1.92748305603527,48,1.79725509231283,1.79725509231283,1.92748305603527,NA,47,1.79725509231283,NA,2.13185731880149,48,2.00162935507905,2.00162935507905,2.13185731880149,2.13185731880149,48,2.00162935507905,2.13185731880149,6.09,48,0.130227963722437,0.130227963722437,0.130227963722437,48,0.130227963722437,0.130227963722437,48,1.37188517901023,1.37188517901023,1.37188517901023,48,1.37188517901023,1.37188517901023,0.42611528122633,0.30587317498767,0.295115778704898,0.328674770948941,48,4.09715520540102,4.09715520540102,4.09715520540102,48,4.09715520540102,4.09715520540102,48,2.10415960600367,2.10415960600367,2.10415960600367,48,2.10476749131242,2.10476749131242,48,2.16967214936576,2.16967214936576,2.16967214936576,47,NA,NA,3.36354388615431,NA,48,1.96529788659953,1.96529788659953,1.96529788659953,48,1.96529788659953,1.96529788659953,2.6599851879407,2.6599851879407
"D12_Twitchell_Pasture","2016-08-22",2.30949614024838,48,2.30949614024838,2.30949614024838,2.30949614024838,2.30949614024838,48,2.30949614024838,2.30949614024838,2.00981813820795,48,2.00981813820795,2.00981813820795,2.00981813820795,2.00981813820795,48,2.00981813820795,2.00981813820795,2.12386232532829,48,2.00903626332318,2.00903626332318,2.12386232532829,2.12386232532829,48,2.00903626332318,2.12386232532829,2.17055940451934,48,2.05573334251423,2.05573334251423,2.17055940451934,2.17055940451934,48,2.05573334251423,2.17055940451934,5.86,48,0.114826062005112,0.114826062005112,0.114826062005112,48,0.114826062005112,0.114826062005112,48,1.08812536161065,1.08812536161065,1.08812536161065,48,1.08812536161065,1.08812536161065,0.394111969325662,0.34297237853378,0.342838952785525,0.350807737630415,48,3.51244756386414,3.51244756386414,3.51244756386414,48,3.51244756386414,3.51244756386414,48,1.38780336365107,1.38780336365107,1.38780336365107,48,1.38780336365107,1.38780336365107,48,1.38858523853585,1.38858523853585,1.38858523853585,48,1.38858523853585,1.38858523853585,2.10002036846185,2.10002036846185,48,1.3418881593448,1.3418881593448,1.3418881593448,48,1.3418881593448,1.3418881593448,1.72932074393101,1.72932074393101
"D12_Twitchell_Pasture","2016-08-23",2.47246992886033,48,2.47246992886033,2.47246992886033,2.47246992886033,2.47246992886033,48,2.47246992886033,2.47246992886033,1.83062248969024,48,1.83062248969024,1.83062248969024,1.83062248969024,1.83062248969024,48,1.83062248969024,1.83062248969024,1.85064221283211,48,1.69780132637125,1.69780132637125,1.85064221283211,1.85064221283211,48,1.69780132637125,1.85064221283211,2.19831304018912,48,2.04547215372826,2.04547215372826,2.19831304018912,2.19831304018912,48,2.04547215372826,2.19831304018912,5.73,48,0.152840886460862,0.152840886460862,0.152840886460862,48,0.152840886460862,0.152840886460862,48,1.30627302906748,1.30627302906748,1.30627302906748,48,1.30627302906748,1.30627302906748,0.431495624582955,0.319480364692886,0.296300405998473,0.356975943059033,48,3.93158384438868,3.93158384438868,3.93158384438868,48,3.93158384438868,3.93158384438868,48,1.94812046823758,1.94812046823758,1.94812046823758,48,1.94812046823758,1.94812046823758,48,2.08094163155657,2.08094163155657,2.08094163155657,48,2.08094163155657,2.08094163155657,3.18385468014687,3.18385468014687,48,1.73327080419956,1.73327080419956,1.73327080419956,48,1.73327080419956,1.73327080419956,2.2864848359497,2.2864848359497
"D12_Twitchell_Pasture","2016-08-24",2.51253436075234,48,2.51253436075234,2.51253436075234,2.51253436075234,2.51253436075234,48,2.51253436075234,2.51253436075234,2.02630510169489,48,2.02630510169489,2.02630510169489,2.02630510169489,2.02630510169489,48,2.02630510169489,2.02630510169489,2.03461457899326,48,1.84902179587094,1.84902179587094,2.03461457899326,2.03461457899326,48,1.84902179587094,2.03461457899326,2.47004587908346,48,2.28445309596114,2.28445309596114,2.47004587908346,2.47004587908346,48,2.28445309596114,2.47004587908346,5.67,48,0.185592783122324,0.185592783122324,0.185592783122324,48,0.185592783122324,0.185592783122324,48,1.26164764168575,1.26164764168575,1.26164764168575,48,1.26164764168575,1.26164764168575,0.443127753219108,0.357373033808623,0.326106136837908,0.402901780592794,48,3.95977478556042,3.95977478556042,3.95977478556042,48,3.95977478556042,3.95977478556042,48,1.7478769007432,1.7478769007432,1.7478769007432,48,1.7478769007432,1.7478769007432,48,1.92516020656716,1.92516020656716,1.92516020656716,48,1.92516020656716,1.92516020656716,2.91992550839597,2.91992550839597,48,1.48972890647696,1.48972890647696,1.48972890647696,48,1.48972890647696,1.48972890647696,1.90300135645524,1.90300135645524
"D12_Twitchell_Pasture","2016-08-25",2.51948939029372,48,2.51948939029372,2.51948939029372,2.51948939029372,2.51948939029372,48,2.51948939029372,2.51948939029372,1.54263672350096,48,1.54263672350096,1.54263672350096,1.54263672350096,1.54044082188232,48,1.54263672350096,1.54044082188232,1.52929789857531,48,1.34952827186632,1.34952827186632,1.52929789857531,NA,47,1.34952827186632,NA,2.01241400217706,48,1.83264437546807,1.83264437546807,2.01241400217706,2.01241400217706,48,1.83264437546807,2.01241400217706,5.48,48,0.179769626708988,0.179769626708988,0.179769626708988,48,0.179769626708988,0.179769626708988,48,1.26307103408103,1.26307103408103,1.26307103408103,48,1.26307103408103,1.26307103408103,0.45976083764484,0.281503051733752,0.246264283187285,0.334424156107312,48,3.96233005108374,3.96233005108374,3.96233005108374,48,3.96233005108374,3.96233005108374,48,2.23992370087379,2.23992370087379,2.23992370087379,48,2.24211960249243,2.24211960249243,48,2.43303215250843,2.43303215250843,2.43303215250843,47,NA,NA,3.745566975737,NA,48,1.94991604890668,1.94991604890668,1.94991604890668,48,1.94991604890668,1.94991604890668,2.59458457566178,2.59458457566178
"D12_Twitchell_Pasture","2016-08-26",2.31672672460829,48,2.31672672460829,2.31672672460829,2.31672672460829,2.31672672460829,48,2.31672672460829,2.31672672460829,1.46811214960999,48,1.46811214960999,1.46811214960999,1.46811214960999,1.47044412173818,48,1.46811214960999,1.47044412173818,1.55002379412428,48,1.4630767042848,1.4630767042848,1.55002379412428,NA,46,1.4630767042848,NA,1.63606051435691,48,1.54911342451743,1.54911342451743,1.63606051435691,NA,47,1.54911342451743,NA,5.16,48,0.0869470898394816,0.0869470898394816,0.0869470898394816,48,0.0869470898394816,0.0869470898394816,48,1.47103002510611,1.47103002510611,1.47103002510611,48,1.47103002510611,1.47103002510611,0.448978047404706,0.284517858451548,0.283541996954418,0.300215779945239,48,3.87470383955388,3.87470383955388,3.87470383955388,48,3.87470383955388,3.87470383955388,48,2.31964460010441,2.31964460010441,2.31964460010441,48,2.31731262797622,2.31731262797622,48,2.3246800454296,2.3246800454296,2.3246800454296,46,NA,NA,3.58208894026629,NA,48,2.23864332519697,2.23864332519697,2.23864332519697,47,NA,NA,3.01668841354365,NA
"D12_Twitchell_Pasture","2016-08-27",2.28015685083209,48,2.28015685083209,2.28015685083209,2.28015685083209,2.28015685083209,48,2.28015685083209,2.28015685083209,1.64707315599237,48,1.64707315599237,1.64707315599237,1.64707315599237,1.64097529920842,48,1.64707315599237,1.64097529920842,1.79740054028727,48,1.68577299610506,1.68577299610506,1.79740054028727,NA,46,1.68577299610506,NA,1.78730995534413,48,1.67568241116191,1.67568241116191,1.78730995534413,1.78730995534413,48,1.67568241116191,1.78730995534413,5.08,48,0.111627544182218,0.111627544182218,0.111627544182218,48,0.111627544182218,0.111627544182218,48,1.49946916023201,1.49946916023201,1.49946916023201,48,1.49946916023201,1.49946916023201,0.448849773785845,0.324226999211097,0.331845077973436,0.329858742354707,48,3.89125355524632,3.89125355524632,3.89125355524632,48,3.89125355524632,3.89125355524632,48,2.13255285507173,2.13255285507173,2.13255285507173,48,2.13865071185568,2.13865071185568,48,2.09385301495905,2.09385301495905,2.09385301495905,46,NA,NA,3.21654830669634,NA,48,2.10394359990219,2.10394359990219,2.10394359990219,48,2.10394359990219,2.10394359990219,2.84003332160555,2.84003332160555
"D12_Twitchell_Pasture","2016-08-28",2.96359823853114,48,2.96359823853114,2.96359823853114,2.96359823853114,2.96359823853114,48,2.96359823853114,2.96359823853114,2.08780727983709,48,2.08780727983709,2.08780727983709,2.08780727983709,2.08780727983709,48,2.08780727983709,2.08780727983709,2.07877673226294,48,1.81682310836423,1.81682310836423,2.07877673226294,2.07877673226294,48,1.81682310836423,2.07877673226294,2.70799481969123,48,2.44604119579252,2.44604119579252,2.70799481969123,2.70799481969123,48,2.44604119579252,2.70799481969123,5.43,48,0.261953623898709,0.261953623898709,0.261953623898709,48,0.261953623898709,0.261953623898709,48,0.668381856309596,0.668381856309596,0.668381856309596,48,0.668381856309596,0.668381856309596,0.545782364370375,0.384494894997622,0.334589891043137,0.45046799185866,48,3.89393371873944,3.89393371873944,3.89393371873944,48,3.89393371873944,3.89393371873944,48,1.54417281500364,1.54417281500364,1.54417281500364,48,1.54417281500364,1.54417281500364,48,1.8151569864765,1.8151569864765,1.8151569864765,48,1.8151569864765,1.8151569864765,2.75022648856969,2.75022648856969,48,1.18593889904821,1.18593889904821,1.18593889904821,48,1.18593889904821,1.18593889904821,1.48839939559681,1.48839939559681
"D12_Twitchell_Pasture","2016-08-29",2.72215874492992,48,2.72215874492992,2.72215874492992,2.72215874492992,2.72215874492992,48,2.72215874492992,2.72215874492992,2.03789184949593,48,2.03789184949593,2.03789184949593,2.03789184949593,2.03694134280751,48,2.03789184949593,2.03694134280751,2.08010541505009,48,1.97409089991641,1.97409089991641,2.08010541505009,NA,47,1.97409089991641,NA,2.27910283133708,48,2.1730883162034,2.1730883162034,2.27910283133708,2.27910283133708,48,2.1730883162034,2.27910283133708,5.57,48,0.106014515133682,0.106014515133682,0.106014515133682,48,0.106014515133682,0.106014515133682,48,1.1630662628652,1.1630662628652,1.1630662628652,48,1.1630662628652,1.1630662628652,0.488717907527814,0.365869272799988,0.354414883288404,0.390141528941364,48,3.9912395229288,3.9912395229288,3.9912395229288,48,3.9912395229288,3.9912395229288,48,1.84733315829919,1.84733315829919,1.84733315829919,48,1.84828366498761,1.84828366498761,48,1.91113410787871,1.91113410787871,1.91113410787871,47,NA,NA,2.90480336295195,NA,48,1.71213669159172,1.71213669159172,1.71213669159172,48,1.71213669159172,1.71213669159172,2.24097223686767,2.24097223686767
"D12_Twitchell_Pasture","2016-08-30",3.03830870984806,48,3.03830870984806,3.03830870984806,3.03830870984806,3.03830870984806,48,3.03830870984806,3.03830870984806,2.50263372109534,48,2.50263372109534,2.50263372109534,2.50263372109534,2.50263372109534,48,2.50263372109534,2.50263372109534,2.70571308374829,48,2.3574526280237,2.3574526280237,2.70571308374829,2.70571308374829,48,2.3574526280237,2.70571308374829,3.06655362763946,48,2.71829317191487,2.71829317191487,3.06655362763946,3.06655362763946,48,2.71829317191487,3.06655362763946,6.01,48,0.348260455724585,0.348260455724585,0.348260455724585,48,0.348260455724585,0.348260455724585,48,0.96665406159416,0.96665406159416,0.96665406159416,48,0.96665406159416,0.96665406159416,0.505542214616981,0.41641160084781,0.392255012982313,0.452295036924272,48,4.3532232271668,4.3532232271668,4.3532232271668,48,4.3532232271668,4.3532232271668,48,1.50232905034688,1.50232905034688,1.50232905034688,48,1.50232905034688,1.50232905034688,48,1.64751014341851,1.64751014341851,1.64751014341851,48,1.64751014341851,1.64751014341851,2.44916729807829,2.44916729807829,48,1.28666959952734,1.28666959952734,1.28666959952734,48,1.28666959952734,1.28666959952734,1.55845090779718,1.55845090779718
"D12_Twitchell_Pasture","2016-08-31",3.31474360085849,48,3.31474360085849,3.31474360085849,3.31474360085849,3.31474360085849,48,3.31474360085849,3.31474360085849,2.20428472954063,48,2.20428472954063,2.20428472954063,2.20428472954063,2.21697286247146,48,2.20428472954063,2.21697286247146,2.31280876871961,48,2.11435697062672,2.11435697062672,2.31280876871961,NA,47,2.11435697062672,NA,2.56401443597413,48,2.36556263788124,2.36556263788124,2.56401443597413,2.56401443597413,48,2.36556263788124,2.56401443597413,5.78,48,0.198451798092891,0.198451798092891,0.198451798092891,48,0.198451798092891,0.198451798092891,48,0.572746172843421,0.572746172843421,0.572746172843421,48,0.572746172843421,0.572746172843421,0.573485052051642,0.381364140058932,0.365805704260678,0.409266892366996,48,4.0859415717948,4.0859415717948,4.0859415717948,48,4.0859415717948,4.0859415717948,48,1.68320504416128,1.68320504416128,1.68320504416128,48,1.67051691123045,1.67051691123045,48,1.77313280307519,1.77313280307519,1.77313280307519,47,NA,NA,2.63854117025752,NA,48,1.52192713582067,1.52192713582067,1.52192713582067,48,1.52192713582067,1.52192713582067,1.88703958133171,1.88703958133171
"D12_Twitchell_Pasture","2016-09-01",2.78997296598817,48,2.78997296598817,2.78997296598817,2.78997296598817,2.78997296598817,48,2.78997296598817,2.78997296598817,2.33460158237809,48,2.33460158237809,2.33460158237809,2.33460158237809,2.33460158237809,48,2.33460158237809,2.33460158237809,2.04008203447294,48,2.05708583346928,2.05708583346928,2.04008203447294,2.04008203447294,48,2.05708583346928,2.04008203447294,2.68817085561074,48,2.70517465460708,2.70517465460708,2.68817085561074,2.68817085561074,48,2.70517465460708,2.68817085561074,4.96,48,-0.0170037989963429,-0.0170037989963429,-0.0170037989963429,48,-0.0170037989963429,-0.0170037989963429,48,1.31367036404597,1.31367036404597,1.31367036404597,48,1.31367036404597,1.31367036404597,0.562494549594389,0.470685802898808,0.414735047070419,0.545398115848202,48,4.0866395310378,4.0866395310378,4.0866395310378,48,4.0866395310378,4.0866395310378,48,1.76904174765606,1.76904174765606,1.76904174765606,48,1.76904174765606,1.76904174765606,48,2.04655749656486,2.04655749656486,2.04655749656486,48,2.04655749656486,2.04655749656486,3.09192722216606,3.09192722216606,48,1.39846867542706,1.39846867542706,1.39846867542706,48,1.39846867542706,1.39846867542706,1.72952022975367,1.72952022975367
"D12_Twitchell_Pasture","2016-09-02",2.88043439806466,48,2.88043439806466,2.88043439806466,2.88043439806466,2.88043439806466,48,2.88043439806466,2.88043439806466,2.627232713463,48,2.627232713463,2.627232713463,2.627232713463,2.627232713463,48,2.627232713463,2.627232713463,2.67682319427109,48,2.42331543558007,2.42331543558007,2.67682319427109,2.67682319427109,48,2.42331543558007,2.67682319427109,3.1499287814333,48,2.89642102274228,2.89642102274228,3.1499287814333,3.1499287814333,48,2.89642102274228,3.1499287814333,5.09,48,0.253507758691015,0.253507758691015,0.253507758691015,48,0.253507758691015,0.253507758691015,48,1.11490310235533,1.11490310235533,1.11490310235533,48,1.11490310235533,1.11490310235533,0.5659006675962,0.516155739383693,0.476093405811409,0.569041458299074,48,4.248845259111,4.248845259111,4.248845259111,48,4.248845259111,4.248845259111,48,1.36810478695699,1.36810478695699,1.36810478695699,48,1.36810478695699,1.36810478695699,48,1.57202206483991,1.57202206483991,1.57202206483991,48,1.57202206483991,1.57202206483991,2.39828029564134,2.39828029564134,48,1.0989164776777,1.0989164776777,1.0989164776777,48,1.0989164776777,1.0989164776777,1.37554949187499,1.37554949187499
"D12_Twitchell_Pasture","2016-09-03",2.44868573142186,48,2.44868573142186,2.44868573142186,2.44868573142186,2.44868573142186,48,2.44868573142186,2.44868573142186,1.84818207334597,48,1.84818207334597,1.84818207334597,1.84818207334597,1.84818207334597,48,1.84818207334597,1.84818207334597,1.70201999003729,48,1.76021273294285,1.76021273294285,1.70201999003729,1.70201999003729,48,1.76021273294285,1.70201999003729,1.95152897281104,48,2.0097217157166,2.0097217157166,1.95152897281104,1.95152897281104,48,2.0097217157166,1.95152897281104,5.07,48,-0.0581927429055667,-0.0581927429055667,-0.0581927429055667,48,-0.0581927429055667,-0.0581927429055667,48,1.51631918029741,1.51631918029741,1.51631918029741,48,1.51631918029741,1.51631918029741,0.48297548943232,0.364532953322677,0.347181998608058,0.396394815723196,48,3.9068121688137,3.9068121688137,3.9068121688137,48,3.9068121688137,3.9068121688137,48,2.11682283837329,2.11682283837329,2.11682283837329,48,2.11682283837329,2.11682283837329,48,2.20479217877641,2.20479217877641,2.20479217877641,48,2.20479217877641,2.20479217877641,3.39076413837188,3.39076413837188,48,1.95528319600266,1.95528319600266,1.95528319600266,48,1.95528319600266,1.95528319600266,2.5719737222728,2.5719737222728
"D12_Twitchell_Pasture","2016-09-04",2.80423116627604,48,2.80423116627604,2.80423116627604,2.80423116627604,2.80423116627604,48,2.80423116627604,2.80423116627604,3.15311303351434,48,3.15311303351434,3.15311303351434,3.15311303351434,3.15311303351434,48,3.15311303351434,3.15311303351434,3.13079062206139,48,3.01379969619879,3.01379969619879,3.13079062206139,3.13079062206139,48,3.01379969619879,3.13079062206139,3.4544846940731,48,3.33749376821051,3.33749376821051,3.4544846940731,3.4544846940731,48,3.33749376821051,3.4544846940731,4.52,48,0.116990925862595,0.116990925862595,0.116990925862595,48,0.116990925862595,0.116990925862595,48,1.15028274373517,1.15028274373517,1.15028274373517,48,1.15028274373517,1.15028274373517,0.620405125282309,0.697591379096093,0.666769844291768,0.738383577037723,48,4.0715048358738,4.0715048358738,4.0715048358738,48,4.0715048358738,4.0715048358738,48,0.801400876496864,0.801400876496864,0.801400876496864,48,0.801400876496864,0.801400876496864,48,0.940714213812413,0.940714213812413,0.940714213812413,48,0.940714213812413,0.940714213812413,1.33599553448823,1.33599553448823,48,0.617020141800696,0.617020141800696,0.617020141800696,48,0.617020141800696,0.617020141800696,0.598289679990007,0.598289679990007
